Age,Prior_Insurance,Claims_Adjustment,Policy_Type,Total_Discounts,Credit_Score,Premium_Adjustment_Region,Premium_Amount
-1.4941077659617772,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.6984662420715809,0.9093653683551982,2250
0.9258803266033996,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.8190765306301591,0.9093653683551982,2236
0.7835280858642716,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-2.1559772538147692,0.9093653683551982,2400
-0.9958749233748291,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.5478400730337268,-0.3651481121706578,2386
-0.853522682635701,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.005093774520125077,-0.3651481121706578,2086
-0.4976420807878809,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,2.074619987237629,0.8793816749094482,-0.3651481121706578,2186
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.09541479927869007,-0.3651481121706578,2286
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.07531308451892704,0.9093653683551982,2136
-0.35528984004875286,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-0.608145217313016,0.9093653683551982,2250
0.9970564469729636,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-1.1910949453461437,-0.3651481121706578,2100
-1.2094032844835212,-0.0691357189874874,5.511099638253066,-0.8153063768285023,0.5904162476199234,1.3216193996242347,-1.639661592696514,2586
-0.711170441896573,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-2.2765875423733473,-1.639661592696514,2336
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.5076366435142008,-0.3651481121706578,2186
-1.1382271641139572,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.15571994355797916,-0.3651481121706578,2200
-1.2805794048530852,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.8994833896692112,0.9093653683551982,2100
0.9970564469729636,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.9999919634680263,0.9093653683551982,2000
-0.782346562266137,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.20611092211775536,-0.3651481121706578,2150
0.0717668821686313,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.462331402942576,-1.639661592696514,1936
-0.42646596041831686,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.005093774520125077,0.9093653683551982,2200
-1.4229316455922132,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.6936378143402195,0.9093653683551982,2486
-0.2129375993096248,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.0855006335591772,-0.3651481121706578,2136
0.5699997247555795,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.9699760829887505,-0.3651481121706578,2150
-1.3517555252226492,-1.5246245397766995,0.20058569797286913,1.2265327837738076,-0.8937874919977825,0.3165336616360834,0.9093653683551982,2236
0.8547042062338356,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,1.9246708424171257,0.9093653683551982,2250
-0.9246988030052651,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.7488572206313572,-0.3651481121706578,2386
-0.568818201157445,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.15571994355797916,-1.639661592696514,2100
0.4988236043860154,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.648348646832542,0.9093653683551982,2486
-0.711170441896573,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,1.2613142553449457,-1.639661592696514,2036
0.0005907617990672689,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-1.0302812272680395,0.9093653683551982,2450
-0.35528984004875286,1.3863531018017248,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-0.7689589353911201,-0.3651481121706578,2350
0.0717668821686313,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.8190765306301591,-0.3651481121706578,2200
-1.5652838863313412,-0.0691357189874874,0.9592305465843258,1.2265327837738076,-0.8937874919977825,-0.20611092211775536,-1.639661592696514,2050
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.3165336616360834,0.9093653683551982,2250
0.6411758451251435,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,3.5588237268553353,-1.1307898010668547,0.9093653683551982,2150
1.0682325673425277,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-1.2715018043851958,0.9093653683551982,2236
-0.9958749233748291,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.41704223543489854,0.9093653683551982,2386
-0.2841137196791888,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.005093774520125077,0.9093653683551982,2336
0.28529524327732336,1.3863531018017248,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-1.2715018043851958,0.9093653683551982,2400
0.7123519654947075,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.26641606639704446,0.9093653683551982,2336
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.37683880591537244,-0.3651481121706578,1950
-0.9958749233748291,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,2.025179416215941,0.9093653683551982,2300
-0.35528984004875286,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.5175508092337137,-0.3651481121706578,1950
0.7123519654947075,-1.5246245397766995,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.9900777977485135,-1.639661592696514,2186
2.634107215472936,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-1.9951635357366648,-1.639661592696514,2386
-0.2841137196791888,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.5979576682727658,-0.3651481121706578,2000
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.46743321399467475,-0.3651481121706578,2386
0.4276474840164514,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.6984662420715809,-0.3651481121706578,2086
1.3529370488207837,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.16590749259822932,-1.639661592696514,2136
0.0717668821686313,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.4572456649544246,-1.639661592696514,1936
-0.9958749233748291,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.6132309553011674,0.9093653683551982,2386
0.9970564469729636,-0.0691357189874874,0.9592305465843258,1.2265327837738076,2.074619987237629,1.9648742719366517,-0.3651481121706578,2000
0.6411758451251435,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,1.2211108258254197,-1.639661592696514,2236
-1.1382271641139572,-0.0691357189874874,0.20058569797286913,1.2265327837738076,2.074619987237629,1.7437554095792585,0.9093653683551982,2000
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.0200936782277894,-0.3651481121706578,2286
0.9970564469729636,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,-0.005093774520125077,0.9093653683551982,1950
1.2105848080816557,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.7689589353911201,-0.3651481121706578,2250
-0.07058535857049675,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.1608056815461305,-1.639661592696514,2286
-0.42646596041831686,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,1.5427382619816281,0.9093653683551982,2186
1.2817609284512197,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.2562285173567943,0.9093653683551982,2286
-1.3517555252226492,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-0.5880435025532529,0.9093653683551982,2200
0.4276474840164514,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,2.074619987237629,-0.18600920735799234,-0.3651481121706578,2050
-1.4941077659617772,-1.5246245397766995,0.20058569797286913,1.2265327837738076,0.5904162476199234,0.75877138635087,-0.3651481121706578,2050
1.0682325673425277,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.39694052067513547,0.9093653683551982,2386
-0.2841137196791888,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,0.015007940239637951,-0.3651481121706578,2036
1.3529370488207837,-0.0691357189874874,2.476520243807239,-0.8153063768285023,-0.8937874919977825,1.7035519800597323,0.9093653683551982,2536
0.4988236043860154,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.0200936782277894,0.9093653683551982,2286
-1.3517555252226492,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.005093774520125077,-1.639661592696514,1950
1.4952892895599117,1.3863531018017248,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.8493657944301722,-1.639661592696514,2286
1.63764153029904,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,0.5904162476199234,0.43714395019466157,-1.639661592696514,2200
0.9258803266033996,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.6381610977922918,0.9093653683551982,2250
-0.853522682635701,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,0.5904162476199234,0.8592799601496851,0.9093653683551982,2300
-0.35528984004875286,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.608145217313016,0.9093653683551982,2386
0.1429430025381953,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.9498743682289874,-0.3651481121706578,2350
-0.782346562266137,-0.0691357189874874,0.20058569797286913,1.2265327837738076,-0.8937874919977825,1.1407039667863677,-1.639661592696514,2000
1.779993771038168,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.5979576682727658,0.9093653683551982,2300
0.1429430025381953,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,1.8442639833780736,0.9093653683551982,2300
-1.5652838863313412,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,2.6282308590088315,0.9093653683551982,2050
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.9498743682289874,0.9093653683551982,2300
-0.42646596041831686,-1.5246245397766995,0.20058569797286913,1.2265327837738076,0.5904162476199234,-0.06539891879941416,-1.639661592696514,2086
-0.14176147894006078,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-1.2312983748656698,-0.3651481121706578,2250
-0.42646596041831686,1.3863531018017248,2.476520243807239,-0.8153063768285023,-0.8937874919977825,0.8190765306301591,-1.639661592696514,2300
0.8547042062338356,1.3863531018017248,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.778873101110633,-0.3651481121706578,2100
1.1394086877120917,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.12570406307870324,-0.3651481121706578,2150
0.28529524327732336,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,0.5904162476199234,1.381924543903524,-1.639661592696514,1986
-0.42646596041831686,-0.0691357189874874,2.476520243807239,-0.8153063768285023,-0.8937874919977825,0.9195851044289742,-1.639661592696514,2350
-0.07058535857049675,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,0.778873101110633,0.9093653683551982,2250
0.0005907617990672689,-0.0691357189874874,0.20058569797286913,1.2265327837738076,0.5904162476199234,-1.1508915158266178,0.9093653683551982,2236
-0.9246988030052651,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.6783645273118178,-0.3651481121706578,2086
0.5699997247555795,-1.5246245397766995,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,0.6582628125520549,0.9093653683551982,2400
0.4276474840164514,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.025195489279888107,-0.3651481121706578,2286
1.63764153029904,-1.5246245397766995,1.7178753951957826,-0.8153063768285023,-0.8937874919977825,-0.3870263549556226,-1.639661592696514,2536
1.2817609284512197,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.5277383582739639,-1.639661592696514,2036
-0.782346562266137,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.1356182287982161,0.9093653683551982,2250
0.8547042062338356,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.738669671591107,0.9093653683551982,2336
-1.0670510437443932,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.3066194959165705,-1.639661592696514,2286
0.7123519654947075,1.3863531018017248,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-1.5328240962621151,-0.3651481121706578,2000
-0.568818201157445,-1.5246245397766995,-0.5580591506385876,1.2265327837738076,0.5904162476199234,-0.48753492875443777,0.9093653683551982,2150
-1.1382271641139572,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,0.49744909447395064,-0.3651481121706578,2150
0.28529524327732336,-0.0691357189874874,0.20058569797286913,-0.8153063768285023,0.5904162476199234,0.055211369759164006,-1.639661592696514,2236
-1.5652838863313412,-1.5246245397766995,0.9592305465843258,1.2265327837738076,-0.8937874919977825,0.37683880591537244,0.9093653683551982,2200
-1.5652838863313412,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.5778559535130028,-0.3651481121706578,2286
-0.2129375993096248,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,-0.648348646832542,-1.639661592696514,2250
0.0717668821686313,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,-0.688552076352068,0.9093653683551982,2150
-0.42646596041831686,1.3863531018017248,-0.5580591506385876,1.2265327837738076,-0.8937874919977825,0.5577542387532397,-1.639661592696514,1986
-1.5652838863313412,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,0.5904162476199234,-0.648348646832542,-0.3651481121706578,2350
-0.9246988030052651,-0.0691357189874874,0.9592305465843258,-0.8153063768285023,-0.8937874919977825,-0.8694675091899353,0.9093653683551982,2536
0.35647136364688736,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.8091623649106462,0.9093653683551982,2350
0.5699997247555795,-1.5246245397766995,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.3066194959165705,-1.639661592696514,2336
-0.07058535857049675,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,0.5904162476199234,0.778873101110633,-1.639661592696514,2200
1.2105848080816557,1.3863531018017248,2.476520243807239,-0.8153063768285023,0.5904162476199234,0.778873101110633,0.9093653683551982,2436
0.35647136364688736,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,-0.8937874919977825,0.5376525239934767,0.9093653683551982,2336
-0.853522682635701,1.3863531018017248,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,1.6834502652999692,0.9093653683551982,2250
-0.35528984004875286,-0.0691357189874874,-0.5580591506385876,-0.8153063768285023,0.5904162476199234,-0.6282469320727789,0.9093653683551982,2300
-1.5652838863313412,-1.5246245397766995,0.20058569797286913,-0.8153063768285023,-0.8937874919977825,-0.3669246401958596,-0.3651481121706578,2486
-0.14176147894006078,-0.0691357189874874,-0.5580591506385876,1.2265327837738076,2.074619987237629,0.015007940239637951,-0.3651481121706578,1986
